GEND,SCHOOL,ZIP3,CONFUNI,CONFCHOIC,WAVERG2,AVG,PREF,ACCEPTED,DIST
120,10754,M6R,190.0,1.0,850,84.33333333333333,2,0,62.203
119,10672,L4S,193.0,5.0,860,83.16666666666667,2,0,104.717
120,10442,M8Y,191.0,2.0,885,87.16666666666667,1,0,59.419
120,11000,L3R,179.0,4.0,898,89.0,5,0,101.274
120,10898,L4G,179.0,2.0,895,89.5,1,0,119.227
120,10590,K2G,178.0,1.0,923,91.66666666666667,3,0,503.183
120,10872,K1V,199.0,4.0,837,80.83333333333333,2,0,502.648
120,10290,N1R,178.0,1.0,892,89.16666666666667,2,0,37.191
119,10892,M9M,178.0,1.0,922,91.5,3,0,68.176
120,11209,L9H,179.0,6.0,943,92.16666666666667,7,0,4.295
120,10659,M1V,194.0,2.0,878,86.5,3,0,94.52
120,10851,L6H,196.0,2.0,752,75.16666666666667,1,0,35.959
120,10341,L5M,196.0,8.0,863,85.33333333333333,8,1,44.036
120,10639,L5M,196.0,5.0,807,80.66666666666667,2,0,44.036
120,10649,L5V,196.0,2.0,938,91.5,2,1,48.809
120,10844,L6B,181.0,6.0,810,79.16666666666667,2,0,108.953
120,10532,M6P,199.0,1.0,895,89.5,2,0,63.7
120,11238,L9C,190.0,4.0,848,84.83333333333333,1,0,6.603
120,10824,M9R,175.0,1.0,895,88.83333333333333,2,0,64.777
120,11061,L6Z,196.0,3.0,888,88.83333333333333,3,1,70.914
120,11219,N3A,196.0,2.0,912,91.16666666666667,2,1,82.268
120,11114,M2J,194.0,2.0,920,92.0,4,0,85.743
120,10844,L3P,190.0,1.0,885,82.33333333333333,3,0,106.86
120,11145,N6A,196.0,3.0,868,86.83333333333333,1,0,129.213
120,10492,L4J,194.0,6.0,798,78.16666666666667,2,0,89.771
120,10926,L5M,193.0,6.0,860,83.33333333333333,1,0,44.036
120,10844,L3S,181.0,7.0,787,78.66666666666667,6,0,105.996
120,10758,K7P,196.0,2.0,922,91.33333333333333,2,1,322.041
120,10813,L7L,197.0,6.0,860,86.0,1,0,21.04
120,10950,L8H,196.0,3.0,890,87.83333333333333,5,0,28.251
120,10725,L5M,175.0,4.0,882,88.16666666666667,2,0,44.036
119,11238,L5A,190.0,4.0,850,85.0,5,0,49.237
120,10751,L7E,197.0,3.0,880,86.66666666666667,2,0,88.087
120,11057,L4A,190.0,1.0,902,88.83333333333333,5,0,123.555
119,10437,L1S,194.0,2.0,913,87.83333333333333,4,0,112.77
120,11109,L0L,190.0,3.0,877,85.5,2,0,172.542
120,10779,L7A,190.0,3.0,952,92.83333333333333,2,0,63.292
120,10750,L3Y,191.0,1.0,918,90.16666666666667,2,0,123.68
120,10567,L3R,193.0,4.0,885,85.66666666666667,5,0,101.274
119,10440,M4R,196.0,10.0,882,87.66666666666667,10,1,91.6
120,10956,L1E,179.0,3.0,880,88.0,1,0,132.428
120,10606,L0R,178.0,1.0,922,92.16666666666667,2,0,58.645
119,10702,L0K,190.0,2.0,900,87.83333333333333,1,0,197.873
120,11012,N3W,196.0,1.0,948,94.0,1,1,28.402
120,10736,L6P,181.0,6.0,803,79.0,2,0,77.8
120,10474,L6J,175.0,5.0,842,81.33333333333333,2,0,36.619
119,10360,L6M,196.0,1.0,942,91.0,1,1,29.132
120,10303,L0J,175.0,2.0,837,81.33333333333333,3,0,85.145
120,10868,L4B,179.0,4.0,877,86.83333333333333,3,0,95.795
120,10290,N1T,179.0,1.0,955,94.83333333333333,3,0,48.217
120,10316,L4W,190.0,2.0,873,83.16666666666667,3,0,54.851
120,10775,L6S,196.0,3.0,878,87.0,3,1,69.821
120,10352,L1T,194.0,1.0,955,95.5,4,0,114.116
119,11238,L8N,194.0,3.0,902,83.8,7,0,5.496
120,10735,L1Z,181.0,4.0,795,79.5,3,0,115.789
120,10282,L6Y,175.0,11.0,800,78.33333333333333,4,0,56.209
120,10674,L8J,196.0,3.0,923,90.66666666666667,5,0,27.328
120,10873,M1B,181.0,7.0,848,81.66666666666667,2,0,97.319
120,10331,L5N,197.0,1.0,850,84.33333333333333,3,0,47.066
120,11209,L9H,199.0,3.0,828,82.83333333333333,2,0,4.295
119,10736,L6P,194.0,4.0,837,84.66666666666667,9,0,77.8
120,10613,L3X,197.0,3.0,810,81.0,2,0,117.408
120,10812,L3Y,194.0,3.0,847,84.66666666666667,6,0,123.68
120,10602,L1R,193.0,2.0,865,83.66666666666667,4,0,137.638
119,10758,K7P,175.0,4.0,937,91.16666666666667,3,0,322.041
119,10946,K2T,193.0,1.0,900,85.66666666666667,5,0,451.134
120,10557,L6L,178.0,6.0,845,84.5,7,0,26.523
120,11150,L5C,196.0,5.0,902,90.16666666666667,5,1,49.547
120,10913,M1S,178.0,3.0,918,89.5,5,0,92.454
120,11225,L5B,178.0,3.0,885,88.5,6,0,49.865
119,10532,M6P,193.0,2.0,912,91.16666666666667,1,0,63.7
119,10964,L5J,194.0,3.0,897,86.0,4,0,38.646
120,11121,M9N,190.0,3.0,873,87.33333333333333,5,0,69.301
120,10598,L9C,196.0,1.0,905,90.16666666666667,1,1,6.603
120,10929,K0J,197.0,1.0,888,87.83333333333333,2,0,428.536
120,10476,L8S,196.0,1.0,857,85.66666666666667,1,1,0.836
120,10492,L3T,197.0,1.0,877,87.8,2,0,96.043
120,11205,L2N,197.0,2.0,928,92.83333333333333,1,0,69.576
119,10287,M1K,190.0,1.0,913,91.33333333333333,6,0,94.663
120,10243,L7A,197.0,6.0,813,80.66666666666667,1,0,63.292
120,10780,L5R,196.0,2.0,903,87.5,2,1,50.5
120,10496,M9R,194.0,11.0,940,93.0,3,0,64.777
119,10243,L7A,192.0,10.0,698,69.83333333333333,2,0,63.292
120,10290,N3C,194.0,2.0,813,81.33333333333333,4,0,48.89
119,11148,L5B,190.0,5.0,910,91.0,1,0,49.865
119,10314,M6P,194.0,1.0,888,86.83333333333333,5,0,63.7
120,10458,M3B,178.0,1.0,882,85.66666666666667,3,0,85.419
120,10841,M4L,181.0,9.0,795,79.5,4,0,73.8
119,10314,M6P,194.0,6.0,883,86.0,3,0,63.7
120,10434,L5C,178.0,1.0,923,91.5,2,0,49.547
120,11145,N6B,196.0,4.0,938,91.5,4,1,126.821
120,11080,M6P,196.0,3.0,968,96.83333333333333,3,1,63.7
120,10947,M2K,190.0,1.0,843,84.33333333333333,5,0,80.391
120,10302,L6M,197.0,5.0,825,80.33333333333333,2,0,29.132
119,10614,K4A,181.0,1.0,795,76.33333333333333,3,0,536.65
120,10606,L0R,196.0,3.0,942,94.16666666666667,1,0,58.645
120,10765,N1H,190.0,2.0,887,83.33333333333333,5,0,51.696
120,10725,L5M,193.0,6.0,780,77.33333333333333,4,0,44.036
120,10672,L4C,194.0,4.0,915,89.83333333333333,12,0,96.7
120,10476,L8S,196.0,2.0,923,89.0,2,1,0.836
120,11086,M8V,178.0,1.0,908,90.83333333333333,4,0,58.339
120,10757,L0G,190.0,3.0,833,83.33333333333333,5,0,111.191
120,10936,L6R,181.0,6.0,737,73.66666666666667,2,0,73.063
120,10670,L6A,175.0,8.0,807,80.66666666666667,2,0,93.662
120,10215,L9B,177.0,6.0,753,74.5,4,0,14.672
120,10619,N2V,178.0,1.0,900,90.0,6,0,76.332
120,11238,L9C,196.0,3.0,925,90.16666666666667,3,1,6.603
120,10603,L8T,196.0,1.0,955,93.5,1,1,18.881
120,10714,L1K,190.0,4.0,828,82.83333333333333,3,0,134.016
120,10761,K9K,197.0,4.0,907,88.5,2,0,201.097
120,11142,M2H,196.0,4.0,865,86.5,1,0,86.654
120,11049,L8G,196.0,2.0,905,90.0,2,1,30.775
120,11238,L8N,178.0,1.0,935,93.5,3,0,5.496
120,11171,L9B,175.0,7.0,0,83.5,3,0,14.672
119,11238,L8N,196.0,3.0,913,91.33333333333333,3,1,5.496
120,10578,L3S,194.0,3.0,887,83.66666666666667,5,0,105.996
120,10803,M6L,190.0,3.0,875,84.66666666666667,2,0,71.603
120,10381,N0R,177.0,5.0,917,87.16666666666667,4,0,300.974
120,11041,L8V,178.0,1.0,963,96.0,3,0,9.795
119,10557,L6L,194.0,3.0,913,90.5,4,0,26.523
120,10803,M6L,190.0,2.0,838,82.66666666666667,3,0,71.603
119,10373,M8W,194.0,1.0,957,93.33333333333333,3,0,53.149
120,10913,M1S,178.0,6.0,827,80.0,3,0,92.454
120,10543,L5B,175.0,4.0,780,77.66666666666667,1,0,49.865
119,11225,L5A,193.0,5.0,830,83.0,3,0,49.237
120,10470,N0G,178.0,1.0,913,90.5,2,0,136.481
120,10852,L3S,196.0,1.0,882,84.83333333333333,3,0,105.996
120,10601,M9C,194.0,2.0,967,96.5,3,0,57.272
120,10316,L5R,190.0,2.0,845,81.16666666666667,6,0,50.5
120,10567,L3R,196.0,10.0,878,87.16666666666667,11,0,101.274
120,10622,L9T,181.0,8.0,740,72.0,4,0,36.861
120,10672,L4C,196.0,2.0,880,88.0,2,1,96.7
120,10754,M6P,197.0,3.0,838,83.83333333333333,4,0,63.7
120,10594,L9C,196.0,4.0,832,82.16666666666667,1,0,6.603
120,10547,L4J,196.0,3.0,907,90.66666666666667,3,1,89.771
120,10528,N1H,197.0,1.0,927,89.16666666666667,4,0,51.696
120,11238,L8S,199.0,3.0,880,88.0,1,0,0.836
120,10603,L8T,196.0,1.0,890,87.66666666666667,2,0,18.881
120,10649,L5V,190.0,2.0,817,81.66666666666667,5,0,48.809
120,10681,L9M,199.0,4.0,812,81.16666666666667,2,0,203.096
120,10625,N6J,179.0,2.0,917,90.16666666666667,3,0,128.414
119,11145,N6B,196.0,6.0,872,87.16666666666667,7,0,126.821
120,11034,L4J,194.0,2.0,923,92.33333333333333,3,0,89.771
120,11238,L9C,177.0,7.0,750,75.0,3,0,6.603
120,10934,L1M,177.0,8.0,767,76.16666666666667,3,0,134.784
120,10557,L6K,196.0,2.0,922,92.16666666666667,2,1,31.938
120,10575,N0N,191.0,1.0,853,85.33333333333333,2,0,202.893
120,10934,L1R,193.0,4.0,847,84.66666666666667,1,0,137.638
119,11142,M1T,194.0,1.0,962,94.5,3,0,88.169
120,11208,M2N,194.0,4.0,852,85.16666666666667,1,0,80.095
120,10451,N2V,197.0,3.0,858,83.8,4,0,76.332
120,11091,L6M,194.0,4.0,847,64.25,9,0,29.132
119,11242,N3L,196.0,1.0,933,92.0,3,0,48.432
120,11238,L8N,178.0,5.0,877,87.66666666666667,2,0,5.496
120,11175,M4G,197.0,8.0,850,85.66666666666667,7,0,79.543
120,10297,N0M,179.0,2.0,863,86.0,5,0,156.952
120,10598,L9A,196.0,1.0,980,98.0,2,0,8.381
120,10355,L2H,193.0,4.0,837,83.66666666666667,3,0,85.419
120,10270,M1B,181.0,4.0,827,79.0,3,0,97.319
120,10565,N9G,177.0,2.0,872,86.66666666666667,3,0,297.078
120,10852,L3S,190.0,7.0,873,82.5,3,0,105.996
120,10898,L4G,177.0,1.0,762,72.66666666666667,5,0,119.227
120,10764,L3M,193.0,3.0,843,83.33333333333333,4,0,44.362
119,10788,L8E,178.0,1.0,920,90.83333333333333,2,0,34.328
119,10876,M4N,196.0,2.0,877,84.5,2,1,80.341
120,11142,M1T,194.0,5.0,898,89.83333333333333,4,0,88.169
120,10225,L6S,196.0,2.0,930,92.16666666666667,2,1,69.821
120,10467,L3T,190.0,9.0,873,86.66666666666667,3,0,96.043
120,10725,L5M,179.0,3.0,850,85.4,4,0,44.036
120,10947,M2N,190.0,2.0,842,84.16666666666667,6,0,80.095
119,11024,L9G,191.0,1.0,898,88.16666666666667,4,0,15.182
119,10588,L6R,192.0,15.0,757,76.8,2,0,73.063
119,10252,L5M,196.0,2.0,972,96.16666666666667,6,0,44.036
119,10733,L7A,196.0,4.0,915,83.66666666666667,4,1,63.292
120,10668,M1M,178.0,1.0,952,94.0,3,0,82.826
120,10733,L6Y,196.0,2.0,875,86.66666666666667,2,1,56.209
120,10829,M4C,194.0,1.0,928,92.83333333333333,2,0,80.155
120,11000,L3T,178.0,3.0,915,91.16666666666667,7,0,96.043
120,10365,N8S,177.0,1.0,900,88.0,3,0,300.0
120,10930,L9N,178.0,1.0,932,91.0,3,0,122.993
120,10565,N9E,177.0,5.0,837,77.16666666666667,4,0,302.166
120,10458,M2L,194.0,4.0,805,80.5,7,0,82.967
120,10619,N2V,194.0,2.0,937,93.8,10,0,76.332
120,11024,L9K,196.0,1.0,902,90.16666666666667,1,1,9.638
120,10960,L6M,179.0,1.0,935,93.33333333333333,6,0,29.132
120,10649,L5V,196.0,2.0,908,89.5,2,1,48.809
119,11057,L6B,196.0,6.0,838,81.0,2,0,108.953
119,10462,L9T,175.0,10.0,860,80.0,3,0,36.861
120,10225,L6S,196.0,1.0,797,77.33333333333333,4,0,69.821
120,10674,L8J,193.0,4.0,842,81.83333333333333,1,0,27.328
120,10844,L3P,178.0,1.0,902,88.0,4,0,106.86
120,10754,M6S,191.0,2.0,913,91.33333333333333,3,0,62.191
120,10462,L5M,178.0,4.0,892,86.16666666666667,11,0,44.036
120,10275,L9T,178.0,1.0,980,100.0,2,0,36.861
120,10252,L5M,196.0,6.0,912,85.16666666666667,5,0,44.036
119,10848,L7P,196.0,1.0,953,94.83333333333333,1,1,12.341
120,10649,L5V,196.0,2.0,905,87.16666666666667,2,1,48.809
119,10813,L7L,197.0,8.0,807,80.66666666666667,3,0,21.04
120,10649,L5V,196.0,4.0,893,89.33333333333333,4,1,48.809
120,10474,L6H,196.0,1.0,755,75.5,6,0,35.959
120,10356,L7M,197.0,1.0,810,81.0,2,0,21.165
120,10706,M2R,175.0,4.0,818,81.83333333333333,17,0,79.906
119,11021,L9T,193.0,1.0,855,83.33333333333333,2,0,36.861
120,11238,L8N,196.0,9.0,800,80.0,8,0,5.496
120,10543,L5B,175.0,1.0,853,85.33333333333333,3,0,49.865
119,10779,L7A,196.0,11.0,858,79.5,2,0,63.292
120,10848,L7P,179.0,6.0,838,83.83333333333333,4,0,12.341
120,10325,L4S,178.0,1.0,877,86.83333333333333,4,0,104.717
120,10754,M6S,191.0,1.0,885,88.5,3,0,62.191
120,10926,L5L,190.0,3.0,855,85.33333333333333,2,0,43.375
120,10695,L5W,179.0,5.0,903,90.33333333333333,6,0,58.552
120,10779,L6Z,193.0,4.0,883,83.66666666666667,3,0,70.914
120,11238,L8S,178.0,3.0,803,80.33333333333333,5,0,0.836
120,10721,L6S,178.0,1.0,955,94.66666666666667,3,0,69.821
119,10341,L5R,196.0,2.0,920,88.5,3,0,50.5
119,10714,L1K,181.0,6.0,878,87.83333333333333,2,0,134.016
120,10678,M4E,196.0,1.0,865,83.83333333333333,1,1,76.107
120,10788,L8E,199.0,1.0,830,83.0,7,0,34.328
120,10722,N0N,177.0,4.0,800,80.0,3,0,202.893
120,11184,N4X,196.0,2.0,925,90.5,2,1,130.277
120,10220,L1E,181.0,3.0,883,88.33333333333333,2,0,132.428
120,10736,L6P,196.0,3.0,943,94.33333333333333,3,1,77.8
120,10600,M1W,194.0,1.0,883,87.5,4,0,90.18
120,10641,L0S,190.0,5.0,880,87.83333333333333,1,0,79.807
119,10798,L7G,196.0,2.0,960,94.66666666666667,2,1,58.494
120,10476,L9A,178.0,2.0,845,83.5,3,0,8.381
120,10678,M4J,178.0,1.0,913,89.0,2,0,79.864
120,10719,M5P,175.0,5.0,757,75.66666666666667,10,0,80.197
120,10889,M1S,193.0,3.0,793,79.33333333333333,2,0,92.454
120,10458,M3B,196.0,5.0,785,76.16666666666667,2,0,85.419
120,11040,M6L,197.0,4.0,883,87.33333333333333,2,0,71.603
119,10786,L4Z,178.0,1.0,935,91.66666666666667,4,0,50.891
120,10452,N3W,199.0,3.0,863,85.33333333333333,2,0,28.402
120,10780,L5V,199.0,6.0,710,71.16666666666667,1,0,48.809
120,10215,L9B,196.0,1.0,888,88.83333333333333,1,1,14.672
120,10628,N0H,193.0,4.0,897,87.66666666666667,3,0,198.367
120,10982,L0S,196.0,1.0,917,91.66666666666667,1,1,79.807
120,10328,N1K,197.0,2.0,913,91.33333333333333,3,0,51.736
120,10451,N2R,196.0,7.0,925,89.4,3,0,68.63
120,10697,L6E,181.0,4.0,793,78.5,5,0,108.667
120,10316,L5R,194.0,2.0,690,72.0,6,0,50.5
119,11238,L8W,179.0,7.0,878,87.83333333333333,3,0,18.526
120,10329,L6P,181.0,5.0,890,86.33333333333333,3,0,77.8
120,10299,N1E,194.0,1.0,948,94.0,3,0,50.384
120,10761,K9K,191.0,2.0,932,92.0,3,0,201.097
120,10672,L4S,194.0,7.0,877,86.66666666666667,6,0,104.717
120,10227,N6H,179.0,1.0,835,83.5,3,0,143.078
119,10829,M5S,194.0,2.0,915,90.6,4,0,70.295
120,10547,M2L,194.0,2.0,868,86.83333333333333,5,0,82.967
120,10618,K2H,199.0,2.0,950,92.83333333333333,5,0,501.485
120,10721,L6R,179.0,2.0,870,86.33333333333333,3,0,73.063
119,11026,M9A,194.0,3.0,867,80.66666666666667,5,0,61.478
119,10269,N0J,196.0,1.0,937,94.0,4,0,93.401
120,10456,L3Z,181.0,1.0,872,80.83333333333333,5,0,118.678
119,10737,N1G,196.0,4.0,772,75.16666666666667,8,0,47.319
120,10934,L1R,175.0,4.0,852,85.16666666666667,1,0,137.638
120,10349,N6G,179.0,1.0,873,87.33333333333333,3,0,141.092
120,11226,L6P,196.0,2.0,898,89.83333333333333,2,1,77.8
120,11023,N1L,178.0,1.0,835,77.0,4,0,43.773
119,11021,L9T,196.0,3.0,903,90.33333333333333,3,1,36.861
120,10649,L5V,190.0,4.0,903,87.5,1,0,48.809
120,10615,P9N,193.0,1.0,852,78.8,3,0,1846.962
120,10442,M4V,191.0,1.0,908,90.83333333333333,2,0,82.1
119,11238,L8S,193.0,2.0,830,83.0,1,0,0.836
120,10507,M1L,181.0,4.0,718,71.83333333333333,6,0,82.955
120,10953,M4E,196.0,1.0,960,95.83333333333333,1,1,76.107
120,10611,L2W,196.0,5.0,937,93.33333333333333,5,1,68.607
120,10290,N3C,178.0,1.0,978,95.0,2,0,48.89
120,10316,L5R,196.0,1.0,858,79.66666666666667,3,0,50.5
120,11238,L8S,190.0,10.0,803,80.33333333333333,3,0,0.836
119,11238,L8N,178.0,1.0,937,91.5,5,0,5.496
120,10757,L0G,197.0,2.0,885,88.5,1,0,111.191
120,10879,M1B,199.0,1.0,845,84.5,4,0,97.319
120,10733,L6Y,178.0,2.0,937,90.83333333333333,4,0,56.209
119,10396,M3N,178.0,1.0,888,85.0,8,0,73.962
120,10943,M5M,196.0,3.0,965,95.33333333333333,1,0,77.704
120,10772,K1G,179.0,2.0,855,84.66666666666667,9,0,527.401
119,10495,L8W,196.0,1.0,893,87.83333333333333,1,1,18.526
120,11238,L8N,193.0,7.0,890,89.0,5,0,5.496
120,10978,M1B,190.0,8.0,878,84.33333333333333,5,0,97.319
120,10647,L4S,194.0,2.0,823,82.33333333333333,4,0,104.717
120,10559,M9V,175.0,3.0,825,82.5,1,0,68.4
120,10495,L9G,196.0,1.0,868,85.16666666666667,1,1,15.182
120,10921,L6X,197.0,3.0,767,75.83333333333333,11,0,58.985
120,10558,L3T,194.0,2.0,808,80.83333333333333,4,0,96.043
120,11149,M6E,195.0,3.0,850,85.0,4,0,75.663
120,10233,K9J,199.0,1.0,867,81.0,5,0,202.554
120,10758,K7L,196.0,2.0,870,87.0,2,1,329.059
119,10567,L3R,196.0,1.0,892,88.66666666666667,1,1,101.274
120,11238,L8S,196.0,1.0,880,88.0,1,1,0.836
120,11142,M1T,194.0,4.0,890,88.83333333333333,3,0,88.169
120,11011,L7N,194.0,4.0,763,76.33333333333333,1,0,19.322
120,10273,L5B,199.0,1.0,767,76.66666666666667,10,0,49.865
120,10486,N4K,178.0,1.0,935,89.0,2,0,213.801
120,10925,L9W,175.0,5.0,850,84.0,1,0,120.785
120,11095,L6A,178.0,4.0,817,78.66666666666667,2,0,93.662
120,10561,L3C,199.0,4.0,830,83.0,2,0,89.2
120,10735,L1S,196.0,1.0,883,87.5,2,0,112.77
120,10519,M5H,194.0,1.0,813,81.16666666666667,8,0,68.32
120,11238,L9C,191.0,2.0,900,90.0,1,0,6.603
120,11007,M5C,196.0,1.0,920,90.66666666666667,1,1,69.237
120,10458,M3B,194.0,3.0,763,76.33333333333333,8,0,85.419
120,11061,L6Z,194.0,2.0,748,74.83333333333333,6,0,70.914
120,10623,L7L,191.0,4.0,870,87.0,1,0,21.04
119,10964,L5J,194.0,1.0,868,85.16666666666667,3,0,38.646
120,10801,M2J,179.0,3.0,868,86.83333333333333,2,0,85.743
119,10550,L4A,194.0,1.0,768,76.83333333333333,4,0,123.555
120,10341,L5M,197.0,4.0,875,87.5,5,0,44.036
120,10649,L5R,175.0,5.0,0,80.6,2,0,50.5
120,10361,L1T,193.0,6.0,895,87.83333333333333,4,0,114.116
120,10564,M1N,196.0,3.0,895,88.0,3,1,79.093
120,10786,L4X,196.0,1.0,895,89.5,1,1,53.046
120,10517,L6V,190.0,4.0,863,83.66666666666667,1,0,69.392
120,10590,K2H,178.0,1.0,890,88.0,3,0,501.485
120,10724,N3R,196.0,1.0,858,82.33333333333333,2,0,38.046
119,10654,L1X,190.0,5.0,820,82.0,4,0,108.856
120,10831,K8P,191.0,2.0,963,95.66666666666667,4,0,253.935
120,10463,M9A,175.0,9.0,773,77.8,2,0,61.478
120,10966,L6R,175.0,8.0,918,91.83333333333333,1,0,73.063
120,10458,M3B,178.0,2.0,908,87.0,7,0,85.419
120,10372,M9A,190.0,1.0,903,86.0,4,0,61.478
120,10611,L2N,196.0,1.0,938,92.0,2,0,69.576
120,10603,L8W,198.0,1.0,803,80.2,3,0,18.526
120,10966,L6R,199.0,7.0,843,83.33333333333333,2,0,73.063
120,11217,L4Z,198.0,4.0,833,83.33333333333333,9,0,50.891
120,11236,L5M,199.0,7.0,788,74.66666666666667,4,0,44.036
119,10246,M5A,196.0,3.0,905,90.5,3,1,70.198
120,10386,M6C,191.0,3.0,912,91.16666666666667,4,0,78.836
120,10462,L5B,178.0,6.0,935,91.16666666666667,7,0,49.865
120,11133,L1T,199.0,1.0,852,85.16666666666667,2,0,114.116
120,10598,L9B,196.0,1.0,905,90.0,1,1,14.672
120,10598,L9C,196.0,2.0,952,92.16666666666667,2,1,6.603
120,10721,L6P,196.0,2.0,860,86.0,2,1,77.8
120,10898,L4G,197.0,1.0,888,88.83333333333333,2,0,119.227
120,10213,L8N,198.0,1.0,787,78.66666666666667,12,0,5.496
120,10215,L8H,181.0,4.0,847,83.5,2,0,28.251
119,10399,M3M,178.0,1.0,947,94.0,4,0,81.6
120,10879,M1W,193.0,3.0,830,83.0,1,0,90.18
120,10876,M4N,179.0,2.0,888,88.83333333333333,1,0,80.341
120,11057,L6B,196.0,1.0,908,88.5,1,1,108.953
119,11110,M2M,196.0,1.0,935,93.5,2,0,95.506
120,10625,N6K,179.0,1.0,873,87.33333333333333,3,0,140.592
120,10922,M6P,196.0,3.0,897,89.66666666666667,3,1,63.7
120,10363,M4E,190.0,4.0,857,80.66666666666667,6,0,76.107
120,10659,M1W,190.0,7.0,857,82.0,4,0,90.18
119,10908,L2S,190.0,3.0,835,82.5,1,0,72.9
120,11216,L1W,195.0,9.0,723,72.33333333333333,8,0,107.699
120,10713,N2K,197.0,4.0,857,84.5,2,0,71.053
120,10639,L5M,177.0,9.0,775,74.33333333333333,5,0,44.036
120,10722,N7S,179.0,1.0,885,88.16666666666667,4,0,221.344
120,11227,N1K,196.0,3.0,837,83.16666666666667,4,0,51.736
120,10674,L8J,190.0,2.0,802,79.0,3,0,27.328
120,10863,N0G,197.0,3.0,937,93.66666666666667,2,0,136.481
120,10451,N2C,197.0,4.0,853,85.0,3,0,61.605
120,10276,N6E,179.0,1.0,903,89.5,4,0,122.771
120,10947,M2N,196.0,7.0,727,75.0,3,0,80.095
120,10363,M1M,196.0,4.0,850,84.6,1,0,82.826
120,10655,L1V,199.0,4.0,828,82.0,5,0,105.068
119,10772,K1G,199.0,3.0,880,83.33333333333333,2,0,527.401
120,10272,L5A,194.0,2.0,792,73.83333333333333,3,0,49.237
120,11136,M5J,194.0,3.0,898,88.33333333333333,4,0,67.903
120,10733,L6Y,196.0,6.0,863,86.33333333333333,6,1,56.209
120,10885,N9Y,177.0,6.0,848,84.83333333333333,2,0,293.687
120,11238,L9C,196.0,7.0,902,90.16666666666667,7,1,6.603
120,10568,L4L,194.0,3.0,887,84.16666666666667,6,0,79.825
119,11049,L8E,194.0,1.0,972,96.66666666666667,5,0,34.328
119,11049,L8E,194.0,1.0,982,97.5,5,0,34.328
120,10226,M2J,178.0,1.0,933,93.33333333333333,7,0,85.743
120,10749,N0A,191.0,3.0,958,95.16666666666667,1,0,44.386
120,10499,L2G,178.0,1.0,942,94.16666666666667,2,0,89.965
120,11040,M6N,199.0,7.0,877,87.66666666666667,1,0,69.171
120,10771,L2M,178.0,1.0,865,81.5,3,0,73.9
119,10636,L4E,180.0,8.0,715,68.66666666666667,4,0,111.505
120,10530,N2L,190.0,5.0,878,87.83333333333333,3,0,74.62
120,10698,M3C,175.0,8.0,800,80.0,2,0,81.269
119,10672,L4B,178.0,1.0,987,98.5,6,0,95.795
120,10347,M1R,196.0,2.0,878,87.33333333333333,2,1,83.177
119,10698,M1L,196.0,3.0,862,80.0,2,0,82.955
119,10334,L0L,196.0,1.0,928,95.0,1,1,172.542
119,10674,N0A,190.0,3.0,842,81.83333333333333,1,0,44.386
119,11175,M3H,196.0,2.0,885,88.5,2,1,77.395
120,10817,N5X,197.0,2.0,798,78.5,1,0,132.204
119,10224,M5M,197.0,6.0,905,90.5,2,0,77.704
120,10764,L2M,198.0,1.0,802,80.16666666666667,2,0,73.9
120,11148,L5A,193.0,5.0,847,84.66666666666667,6,0,49.237
120,11087,M2N,196.0,4.0,898,89.83333333333333,4,1,80.095
120,10228,L6L,193.0,5.0,855,78.0,3,0,26.523
120,10674,L8J,196.0,3.0,838,83.83333333333333,2,0,27.328
120,11193,M9B,196.0,2.0,907,90.66666666666667,2,1,57.793
120,11238,M2N,194.0,5.0,857,85.66666666666667,3,0,80.095
120,11187,L3B,196.0,1.0,888,88.83333333333333,1,1,94.384
120,10530,N2E,197.0,2.0,892,89.16666666666667,3,0,68.658
120,10733,L4T,190.0,6.0,832,85.16666666666667,1,0,70.8
120,10655,L1V,181.0,2.0,818,81.83333333333333,4,0,105.068
120,10480,L6A,181.0,8.0,860,86.0,3,0,93.662
120,10990,K9H,197.0,2.0,860,86.0,4,0,213.457
120,11150,L5K,194.0,5.0,927,91.16666666666667,6,0,41.652
120,10386,M6E,196.0,2.0,902,88.5,2,1,75.663
119,11238,L9C,178.0,1.0,942,92.0,4,0,6.603
120,10750,L3Y,190.0,3.0,887,85.33333333333333,2,0,123.68
120,10898,L4G,175.0,5.0,765,76.5,2,0,119.227
120,10788,L8E,196.0,2.0,872,87.16666666666667,1,0,34.328
120,11238,L8N,177.0,7.0,717,71.66666666666667,1,0,5.496
120,10954,K9J,199.0,2.0,833,83.33333333333333,4,0,202.554
119,10703,N6H,191.0,3.0,935,93.33333333333333,4,0,143.078
120,11226,L6R,194.0,2.0,890,87.0,6,0,73.063
120,10913,M1S,191.0,1.0,783,76.2,7,0,92.454
119,11180,M1P,196.0,3.0,890,89.0,3,1,91.207
120,10325,L4S,175.0,6.0,917,87.83333333333333,5,0,104.717
120,10225,L6T,178.0,4.0,823,82.33333333333333,1,0,65.837
119,10911,L0L,179.0,2.0,858,83.66666666666667,5,0,172.542
120,10813,L7L,199.0,6.0,850,86.6,3,0,21.04
120,10709,L8E,197.0,4.0,873,87.33333333333333,2,0,34.328
120,10253,N2V,199.0,4.0,848,84.83333333333333,2,0,76.332
120,10263,N0G,178.0,4.0,880,85.83333333333333,8,0,136.481
